Date,Open,High,Low,Close,Adj Close,Volume
2005-07-28,865.0,895.0,865.0,895.0,569.2748413085938,13145000
2005-07-29,900.0,900.0,870.0,870.0,553.373291015625,5065000
2005-08-01,870.0,905.0,870.0,900.0,572.4552612304688,8847500
2005-08-02,900.0,920.0,900.0,920.0,585.1763305664062,5270000
2005-08-03,920.0,945.0,920.0,935.0,594.71728515625,11965000
2005-08-04,940.0,940.0,910.0,910.0,578.8157958984375,2607500
2005-08-05,915.0,915.0,875.0,880.0,559.7340087890625,5610000
2005-08-08,880.0,880.0,860.0,860.0,547.0128784179688,4685000
2005-08-09,860.0,870.0,860.0,865.0,550.1930541992188,895000
2005-08-10,865.0,880.0,865.0,875.0,556.553466796875,3607500
2005-08-11,875.0,890.0,875.0,880.0,559.7340087890625,5132500
2005-08-12,880.0,900.0,875.0,900.0,572.4552612304688,3177500
2005-08-15,870.0,870.0,860.0,865.0,550.1930541992188,790000
2005-08-16,865.0,865.0,845.0,850.0,540.6520385742188,1657500
2005-08-18,855.0,855.0,850.0,850.0,540.6520385742188,3037500
2005-08-19,855.0,890.0,850.0,890.0,566.0946044921875,2990000
2005-08-22,890.0,905.0,885.0,885.0,562.914306640625,8010000
2005-08-23,885.0,900.0,885.0,900.0,572.4552612304688,9720000
2005-08-24,890.0,895.0,870.0,890.0,566.0946044921875,8950000
2005-08-25,890.0,910.0,890.0,905.0,575.635498046875,15565000
2005-08-26,905.0,905.0,870.0,880.0,559.7340087890625,1712500
2005-08-29,875.0,885.0,830.0,885.0,562.914306640625,6757500
2005-08-30,840.0,875.0,820.0,865.0,550.1930541992188,11425000
2005-08-31,840.0,870.0,840.0,845.0,537.4717407226562,15862500
2005-09-01,840.0,840.0,830.0,835.0,531.1111450195312,4760000
2005-09-05,830.0,830.0,810.0,815.0,518.3900756835938,12340000
2005-09-06,820.0,820.0,810.0,810.0,515.2096557617188,3960000
2005-09-07,820.0,820.0,805.0,810.0,515.2096557617188,6200000
2005-09-08,815.0,825.0,810.0,825.0,524.7507934570312,34390000
2005-09-09,835.0,835.0,820.0,825.0,524.7507934570312,11425000
2005-09-12,825.0,830.0,815.0,820.0,521.5702514648438,4162500
2005-09-13,815.0,815.0,805.0,810.0,515.2096557617188,3197500
2005-09-14,805.0,805.0,760.0,765.0,486.5868835449219,18225000
2005-09-15,765.0,765.0,745.0,760.0,483.40667724609375,18452500
2005-09-16,765.0,780.0,765.0,780.0,496.12786865234375,7762500
2005-09-19,770.0,810.0,770.0,800.0,508.8490905761719,9452500
2005-09-20,800.0,800.0,785.0,800.0,508.8490905761719,6640000
2005-09-21,790.0,790.0,785.0,790.0,502.4884948730469,2360000
2005-09-22,785.0,790.0,775.0,780.0,496.12786865234375,12262500
2005-09-23,780.0,785.0,775.0,775.0,492.9474792480469,10580000
2005-09-26,780.0,810.0,780.0,805.0,512.0292358398438,22767500
2005-09-27,805.0,810.0,805.0,810.0,515.2096557617188,1085000
2005-09-28,810.0,825.0,805.0,810.0,515.2096557617188,15942500
2005-09-29,810.0,820.0,810.0,810.0,515.2096557617188,5337500
2005-09-30,815.0,815.0,810.0,815.0,518.3900756835938,20
2005-10-03,840.0,855.0,800.0,840.0,534.2913818359375,20
2005-10-04,875.0,890.0,845.0,875.0,556.553466796875,20
2005-10-05,860.0,870.0,855.0,860.0,547.0128784179688,20
2005-10-06,890.0,905.0,860.0,890.0,566.0946044921875,20
2005-10-07,925.0,935.0,895.0,925.0,588.3566284179688,20
2005-10-10,935.0,945.0,920.0,935.0,594.71728515625,20
2005-10-11,920.0,935.0,905.0,920.0,585.1763305664062,20
2005-10-12,925.0,925.0,920.0,925.0,588.3566284179688,20
2005-10-13,920.0,925.0,915.0,920.0,585.1763305664062,14600000
2005-10-14,915.0,915.0,915.0,915.0,581.99609375,12500
2005-10-17,900.0,900.0,890.0,890.0,566.0946044921875,355000
2005-10-18,870.0,885.0,860.0,870.0,553.373291015625,20
2005-10-19,860.0,865.0,845.0,860.0,547.0128784179688,2522500
2005-10-20,860.0,860.0,835.0,835.0,531.1111450195312,1810000
2005-10-21,835.0,850.0,835.0,835.0,531.1111450195312,20
2005-10-24,825.0,835.0,825.0,825.0,524.7507934570312,20
2005-10-25,825.0,825.0,810.0,820.0,521.5702514648438,4677500
2005-10-26,855.0,855.0,820.0,855.0,543.8324584960938,20
2005-10-27,855.0,860.0,855.0,855.0,543.8324584960938,6092500
2005-10-28,850.0,850.0,835.0,850.0,540.6520385742188,1962500
2005-10-31,875.0,875.0,850.0,875.0,556.553466796875,20
2005-11-01,870.0,880.0,865.0,870.0,553.373291015625,20
2005-11-07,870.0,870.0,870.0,870.0,553.373291015625,0
2005-11-08,870.0,870.0,870.0,870.0,553.373291015625,0
2005-11-09,875.0,935.0,875.0,920.0,585.1763305664062,13710000
2005-11-10,915.0,920.0,910.0,915.0,581.99609375,20
2005-11-11,890.0,905.0,885.0,890.0,566.0946044921875,20
2005-11-14,850.0,890.0,850.0,850.0,540.6520385742188,20
2005-11-15,840.0,850.0,840.0,840.0,534.2913818359375,20
2005-11-16,860.0,870.0,850.0,860.0,547.0128784179688,20
2005-11-17,845.0,860.0,845.0,845.0,537.4717407226562,882500
2005-11-18,875.0,875.0,845.0,875.0,556.553466796875,20
2005-11-21,880.0,885.0,875.0,880.0,559.7340087890625,9615000
2005-11-22,880.0,885.0,875.0,880.0,559.7340087890625,20
2005-11-23,850.0,880.0,840.0,850.0,540.6520385742188,20
2005-11-24,860.0,865.0,855.0,860.0,547.0128784179688,20
2005-11-25,860.0,865.0,855.0,860.0,547.0128784179688,20
2005-11-28,860.0,860.0,850.0,860.0,547.0128784179688,2345000
2005-11-29,880.0,880.0,860.0,880.0,559.7340087890625,20
2005-11-30,865.0,885.0,865.0,865.0,550.1930541992188,20
2005-12-01,860.0,870.0,855.0,860.0,547.0128784179688,20
2005-12-02,890.0,890.0,865.0,890.0,566.0946044921875,20
2005-12-05,875.0,890.0,875.0,875.0,556.553466796875,20
2005-12-06,890.0,890.0,875.0,890.0,573.9661865234375,20
2005-12-07,890.0,895.0,885.0,890.0,573.9661865234375,9057500
2005-12-08,890.0,905.0,880.0,890.0,573.9661865234375,20
2005-12-09,875.0,890.0,875.0,875.0,564.2926025390625,20
2005-12-12,860.0,875.0,855.0,860.0,554.6189575195312,20
2005-12-13,855.0,865.0,855.0,855.0,551.39453125,20
2005-12-14,865.0,870.0,855.0,865.0,557.843505859375,20
2005-12-15,865.0,875.0,860.0,865.0,557.843505859375,20
2005-12-16,855.0,865.0,850.0,855.0,551.39453125,20
2005-12-19,855.0,865.0,855.0,855.0,551.39453125,8795000
2005-12-20,855.0,860.0,850.0,855.0,551.39453125,20
2005-12-21,850.0,850.0,845.0,850.0,548.1697387695312,2935000
2005-12-22,855.0,860.0,850.0,855.0,551.39453125,20
2005-12-23,855.0,855.0,845.0,850.0,548.1697387695312,2450000
2005-12-26,850.0,850.0,850.0,850.0,548.1697387695312,0
2005-12-27,840.0,855.0,840.0,840.0,541.720703125,20
2005-12-28,850.0,855.0,840.0,850.0,548.1697387695312,20
2005-12-29,855.0,860.0,850.0,855.0,551.39453125,20
2005-12-30,855.0,855.0,855.0,855.0,551.39453125,0
2006-01-02,860.0,860.0,855.0,860.0,554.6189575195312,20
2006-01-03,865.0,865.0,855.0,865.0,557.843505859375,20
2006-01-04,875.0,875.0,870.0,875.0,564.2926025390625,20
2006-01-05,870.0,880.0,865.0,870.0,561.0680541992188,20
2006-01-06,880.0,880.0,870.0,880.0,567.5169677734375,20
2006-01-09,880.0,895.0,880.0,885.0,570.7415771484375,11780000
2006-01-10,885.0,885.0,885.0,885.0,570.7415771484375,0
2006-01-11,885.0,905.0,885.0,885.0,570.7415771484375,23967500
2006-01-12,875.0,890.0,875.0,875.0,564.2926025390625,20
2006-01-13,880.0,905.0,870.0,880.0,567.5169677734375,20
2006-01-16,875.0,885.0,870.0,875.0,564.2926025390625,20
2006-01-17,855.0,875.0,855.0,855.0,551.39453125,20
2006-01-18,850.0,850.0,835.0,845.0,544.9453735351562,8052500
2006-01-19,860.0,860.0,845.0,860.0,554.6189575195312,20
2006-01-20,855.0,870.0,855.0,855.0,551.39453125,20
2006-01-23,845.0,860.0,845.0,860.0,554.6189575195312,11292500
2006-01-24,880.0,890.0,865.0,880.0,567.5169677734375,20
2006-01-25,885.0,885.0,870.0,880.0,567.5169677734375,1172500
2006-01-26,875.0,880.0,875.0,875.0,564.2926025390625,1072500
2006-01-27,870.0,875.0,860.0,870.0,561.0680541992188,20
2006-01-30,860.0,870.0,860.0,860.0,554.6189575195312,20
2006-01-31,860.0,860.0,860.0,860.0,554.6189575195312,0
2006-02-01,860.0,880.0,860.0,860.0,554.6189575195312,20
2006-02-02,865.0,870.0,860.0,865.0,557.843505859375,4647500
2006-02-03,860.0,865.0,860.0,860.0,554.6189575195312,20
2006-02-06,860.0,865.0,860.0,860.0,554.6189575195312,20
2006-02-07,870.0,870.0,860.0,870.0,561.0680541992188,20
2006-02-08,870.0,870.0,860.0,870.0,561.0680541992188,12987500
2006-02-09,880.0,880.0,865.0,880.0,567.5169677734375,20
2006-02-10,870.0,875.0,865.0,870.0,561.0680541992188,20
2006-02-13,870.0,880.0,870.0,870.0,561.0680541992188,2112500
2006-02-14,865.0,865.0,830.0,865.0,557.843505859375,20
2006-02-15,865.0,865.0,850.0,865.0,557.843505859375,20
2006-02-16,865.0,875.0,865.0,865.0,557.843505859375,3940000
2006-02-17,875.0,875.0,860.0,875.0,564.2926025390625,20
2006-02-20,875.0,875.0,860.0,865.0,557.843505859375,575000
2006-02-21,860.0,865.0,860.0,860.0,554.6189575195312,20
2006-02-22,855.0,860.0,855.0,855.0,551.39453125,5347500
2006-02-23,850.0,860.0,850.0,860.0,554.6189575195312,8555000
2006-02-24,835.0,855.0,835.0,835.0,538.4963989257812,20
2006-02-27,855.0,855.0,850.0,855.0,551.39453125,1447500
2006-02-28,855.0,860.0,845.0,855.0,551.39453125,3310000
2006-03-01,860.0,860.0,845.0,860.0,554.6189575195312,20
2006-03-02,860.0,860.0,855.0,860.0,554.6189575195312,6810000
2006-03-03,860.0,865.0,860.0,860.0,554.6189575195312,6772500
2006-03-06,860.0,860.0,845.0,860.0,554.6189575195312,20
2006-03-07,845.0,855.0,845.0,845.0,544.9453735351562,1675000
2006-03-08,845.0,845.0,835.0,840.0,541.720703125,12525000
2006-03-09,860.0,870.0,850.0,860.0,554.6189575195312,20
2006-03-10,850.0,860.0,850.0,850.0,548.1697387695312,20
2006-03-13,845.0,850.0,845.0,845.0,544.9453735351562,20
2006-03-14,845.0,860.0,845.0,855.0,551.39453125,672500
2006-03-15,855.0,860.0,845.0,860.0,554.6189575195312,20
2006-03-16,860.0,865.0,855.0,860.0,554.6189575195312,7495000
2006-03-17,860.0,860.0,860.0,860.0,554.6189575195312,1217500
2006-03-20,855.0,860.0,850.0,855.0,551.39453125,15765000
2006-03-21,855.0,870.0,855.0,860.0,554.6189575195312,18852500
2006-03-22,860.0,860.0,855.0,860.0,554.6189575195312,4480000
2006-03-23,860.0,865.0,850.0,860.0,554.6189575195312,4280000
2006-03-24,850.0,860.0,850.0,850.0,548.1697387695312,20
2006-03-27,855.0,855.0,850.0,855.0,551.39453125,20
2006-03-28,855.0,860.0,855.0,855.0,551.39453125,20
2006-03-29,850.0,855.0,845.0,850.0,548.1697387695312,9507500
2006-03-30,850.0,850.0,850.0,850.0,548.1697387695312,0
2006-03-31,850.0,850.0,850.0,850.0,548.1697387695312,0
2006-04-03,840.0,850.0,835.0,840.0,541.720703125,20
2006-04-04,845.0,845.0,840.0,845.0,544.9453735351562,20
2006-04-05,840.0,840.0,840.0,840.0,541.720703125,13600000
2006-04-06,855.0,855.0,845.0,855.0,551.39453125,20
2006-04-07,865.0,865.0,855.0,865.0,557.843505859375,20
2006-04-10,865.0,865.0,865.0,865.0,557.843505859375,0
2006-04-11,850.0,855.0,845.0,850.0,548.1697387695312,20
2006-04-12,865.0,870.0,845.0,865.0,557.843505859375,20
2006-04-13,855.0,865.0,855.0,855.0,551.39453125,20
2006-04-14,855.0,855.0,855.0,855.0,551.39453125,0
2006-04-17,850.0,855.0,850.0,850.0,548.1697387695312,3537500
2006-04-18,870.0,870.0,850.0,870.0,561.0680541992188,20
2006-04-19,870.0,880.0,865.0,870.0,561.0680541992188,20
2006-04-20,870.0,880.0,865.0,870.0,561.0680541992188,24220000
2006-04-21,850.0,870.0,850.0,850.0,548.1697387695312,20
2006-04-24,850.0,860.0,840.0,850.0,548.1697387695312,10590000
2006-04-25,850.0,855.0,845.0,850.0,548.1697387695312,8297500
2006-04-26,860.0,865.0,850.0,860.0,554.6189575195312,20
2006-04-27,860.0,875.0,855.0,860.0,554.6189575195312,26450000
2006-04-28,860.0,920.0,860.0,915.0,590.0888061523438,97552500
2006-05-01,940.0,950.0,915.0,940.0,606.21142578125,20
2006-05-02,940.0,955.0,920.0,940.0,606.21142578125,20
2006-05-03,940.0,1005.0,940.0,1000.0,644.9058227539062,51907500
2006-05-04,1020.0,1020.0,930.0,960.0,619.1094360351562,31307500
2006-05-05,975.0,1000.0,955.0,1000.0,644.9058227539062,9375000
2006-05-08,960.0,1010.0,950.0,960.0,619.1094360351562,20
2006-05-09,965.0,980.0,955.0,965.0,622.3340454101562,20
2006-05-10,960.0,970.0,955.0,960.0,619.1094360351562,20
2006-05-11,950.0,960.0,945.0,950.0,612.660400390625,20
2006-05-12,940.0,945.0,930.0,940.0,606.21142578125,20
2006-05-15,875.0,920.0,855.0,875.0,564.2926025390625,20
2006-05-16,860.0,910.0,845.0,910.0,586.8643188476562,13432500
2006-05-17,890.0,935.0,880.0,890.0,573.9661865234375,20
2006-05-18,850.0,875.0,820.0,855.0,551.39453125,13777500
2006-05-19,850.0,860.0,840.0,845.0,544.9453735351562,3577500
2006-05-22,840.0,845.0,820.0,840.0,541.720703125,20
2006-05-23,825.0,835.0,820.0,825.0,532.047119140625,20
2006-05-24,810.0,840.0,800.0,810.0,522.373779296875,20
2006-05-25,810.0,810.0,810.0,810.0,522.373779296875,0
2006-05-26,810.0,810.0,810.0,810.0,522.373779296875,0
2006-05-29,820.0,825.0,795.0,800.0,515.9246215820312,4567500
2006-05-30,835.0,835.0,800.0,835.0,538.4963989257812,20
2006-05-31,805.0,815.0,805.0,805.0,519.1490478515625,20
2006-06-01,840.0,850.0,820.0,840.0,541.720703125,20
2006-06-02,860.0,870.0,830.0,860.0,554.6189575195312,20
2006-06-05,845.0,860.0,840.0,845.0,544.9453735351562,20
2006-06-06,825.0,835.0,820.0,825.0,532.047119140625,20
2006-06-07,810.0,815.0,805.0,810.0,522.373779296875,20
2006-06-08,780.0,800.0,775.0,780.0,503.0264587402344,20
2006-06-09,790.0,790.0,775.0,790.0,509.47540283203125,20
2006-06-12,780.0,785.0,770.0,780.0,503.0264587402344,20
2006-06-13,745.0,770.0,735.0,745.0,480.4549560546875,20
2006-06-14,735.0,745.0,725.0,735.0,474.00579833984375,20
2006-06-15,765.0,765.0,745.0,765.0,493.3529052734375,20
2006-06-16,785.0,840.0,785.0,835.0,538.4963989257812,24670000
2006-06-19,830.0,835.0,830.0,830.0,535.271728515625,4015000
2006-06-20,830.0,835.0,820.0,830.0,535.271728515625,20
2006-06-21,820.0,830.0,820.0,820.0,528.8226928710938,20
2006-06-22,825.0,835.0,820.0,825.0,532.047119140625,20
2006-06-23,810.0,810.0,790.0,810.0,538.025390625,20
2006-06-26,800.0,805.0,790.0,800.0,531.3829345703125,20
2006-06-27,805.0,815.0,800.0,805.0,534.7041015625,20
2006-06-28,800.0,805.0,800.0,800.0,531.3829345703125,3135000
2006-06-29,800.0,810.0,800.0,810.0,538.025390625,1672500
2006-06-30,825.0,825.0,815.0,825.0,547.9887084960938,20
2006-07-03,820.0,825.0,815.0,820.0,544.6676025390625,3770000
2006-07-04,835.0,840.0,825.0,835.0,554.6309814453125,20
2006-07-05,840.0,840.0,835.0,840.0,557.9520874023438,20
2006-07-06,855.0,855.0,825.0,855.0,567.9155883789062,20
2006-07-07,860.0,875.0,860.0,860.0,571.2366333007812,4975000
2006-07-10,860.0,875.0,855.0,860.0,571.2366333007812,20
2006-07-11,845.0,855.0,845.0,845.0,561.2733154296875,20
2006-07-12,865.0,865.0,860.0,865.0,574.5579223632812,1430000
2006-07-13,845.0,855.0,840.0,845.0,561.2733154296875,20
2006-07-14,830.0,845.0,830.0,830.0,551.309814453125,20
2006-07-17,830.0,830.0,820.0,830.0,551.309814453125,20
2006-07-18,840.0,845.0,825.0,840.0,557.9520874023438,20
2006-07-19,845.0,850.0,840.0,850.0,564.594482421875,3420000
2006-07-20,840.0,860.0,840.0,840.0,557.9520874023438,20
2006-07-21,830.0,855.0,825.0,830.0,551.309814453125,20
2006-07-24,830.0,835.0,820.0,830.0,551.309814453125,20
2006-07-25,830.0,845.0,830.0,830.0,551.309814453125,20
2006-07-26,835.0,850.0,835.0,845.0,561.2733154296875,3575000
2006-07-27,845.0,850.0,830.0,840.0,557.9520874023438,1550000
2006-07-28,845.0,845.0,835.0,845.0,561.2733154296875,3442500
2006-07-31,845.0,850.0,840.0,845.0,561.2733154296875,20
2006-08-01,850.0,855.0,845.0,850.0,564.594482421875,6017500
2006-08-02,855.0,870.0,850.0,855.0,567.9155883789062,20
2006-08-03,860.0,865.0,855.0,860.0,571.2366333007812,20
2006-08-04,860.0,865.0,860.0,860.0,571.2366333007812,1560000
2006-08-07,865.0,870.0,860.0,865.0,574.5579223632812,4175000
2006-08-08,845.0,860.0,845.0,845.0,561.2733154296875,20
2006-08-09,870.0,875.0,850.0,870.0,577.8790893554688,20
2006-08-10,855.0,870.0,855.0,855.0,567.9155883789062,20
2006-08-11,865.0,865.0,855.0,865.0,574.5579223632812,20
2006-08-14,865.0,870.0,860.0,865.0,574.5579223632812,4310000
2006-08-15,865.0,870.0,860.0,865.0,574.5579223632812,20
2006-08-16,870.0,880.0,870.0,870.0,577.8790893554688,5017500
2006-08-17,870.0,870.0,870.0,870.0,577.8790893554688,0
2006-08-18,870.0,870.0,870.0,870.0,577.8790893554688,0
2006-08-21,870.0,870.0,870.0,870.0,577.8790893554688,0
2006-08-22,865.0,865.0,855.0,865.0,574.5579223632812,1827500
2006-08-23,865.0,865.0,855.0,855.0,567.9155883789062,15
2006-08-24,845.0,855.0,845.0,845.0,561.2733154296875,20
2006-08-25,850.0,855.0,845.0,850.0,564.594482421875,1922500
2006-08-28,850.0,855.0,850.0,850.0,564.594482421875,20
2006-08-29,850.0,855.0,845.0,850.0,564.594482421875,20
2006-08-30,860.0,870.0,850.0,860.0,571.2366333007812,20
2006-08-31,895.0,910.0,860.0,895.0,594.4844970703125,20
2006-09-01,900.0,905.0,895.0,900.0,597.8059692382812,20
2006-09-04,900.0,910.0,885.0,900.0,597.8059692382812,3920000
2006-09-05,905.0,905.0,890.0,905.0,601.127197265625,20
2006-09-06,900.0,905.0,890.0,900.0,597.8059692382812,20
2006-09-07,895.0,895.0,895.0,895.0,594.4844970703125,25000
2006-09-08,885.0,900.0,860.0,885.0,587.8424682617188,20
2006-09-11,875.0,900.0,875.0,875.0,581.2000122070312,20
2006-09-12,870.0,875.0,865.0,870.0,577.8790893554688,1752500
2006-09-13,885.0,890.0,880.0,885.0,587.8424682617188,1737500
2006-09-14,880.0,885.0,870.0,880.0,584.521240234375,20
2006-09-15,885.0,890.0,870.0,885.0,587.8424682617188,20
2006-09-18,890.0,890.0,890.0,890.0,591.1636352539062,1567500
2006-09-19,910.0,920.0,890.0,910.0,604.4482421875,20
2006-09-20,880.0,910.0,880.0,880.0,584.521240234375,20
2006-09-21,895.0,905.0,885.0,895.0,594.4844970703125,20
2006-09-22,900.0,905.0,895.0,900.0,597.8059692382812,20
2006-09-25,900.0,905.0,895.0,900.0,597.8059692382812,20
2006-09-26,900.0,905.0,890.0,900.0,597.8059692382812,1382500
2006-09-27,900.0,905.0,900.0,900.0,597.8059692382812,2912500
2006-09-28,915.0,915.0,910.0,915.0,607.7693481445312,20
2006-09-29,920.0,920.0,910.0,920.0,611.0904541015625,20
2006-10-02,915.0,925.0,905.0,915.0,607.7693481445312,20
2006-10-03,930.0,930.0,915.0,930.0,617.7327270507812,20
2006-10-04,935.0,945.0,925.0,935.0,621.0537719726562,20
2006-10-05,935.0,940.0,935.0,935.0,621.0537719726562,20
2006-10-06,935.0,940.0,935.0,935.0,621.0537719726562,5132500
2006-10-09,930.0,930.0,925.0,930.0,617.7327270507812,1412500
2006-10-10,940.0,945.0,925.0,940.0,624.3751220703125,20
2006-10-11,940.0,945.0,940.0,940.0,624.3751220703125,20
2006-10-12,940.0,940.0,930.0,940.0,624.3751220703125,20
2006-10-13,960.0,970.0,940.0,960.0,637.65966796875,20
2006-10-16,960.0,960.0,950.0,960.0,637.65966796875,1940000
2006-10-17,950.0,975.0,950.0,950.0,631.0172729492188,20
2006-10-18,930.0,950.0,930.0,930.0,617.7327270507812,20
2006-10-19,930.0,945.0,930.0,940.0,624.3751220703125,2492500
2006-10-20,960.0,965.0,940.0,960.0,637.65966796875,20
2006-10-23,960.0,960.0,960.0,960.0,637.65966796875,0
2006-10-24,960.0,960.0,960.0,960.0,637.65966796875,0
2006-10-25,960.0,960.0,960.0,960.0,637.65966796875,0
2006-10-26,960.0,960.0,960.0,960.0,637.65966796875,0
2006-10-27,960.0,960.0,960.0,960.0,637.65966796875,0
2006-10-30,970.0,970.0,940.0,970.0,644.302001953125,20
2006-10-31,960.0,970.0,955.0,960.0,637.65966796875,20
2006-11-01,960.0,970.0,960.0,970.0,644.302001953125,3782500
2006-11-02,985.0,985.0,960.0,985.0,654.2652587890625,20
2006-11-03,985.0,995.0,985.0,990.0,657.5864868164062,4212500
2006-11-06,1005.0,1005.0,1000.0,1005.0,667.550048828125,20
2006-11-07,1010.0,1020.0,1010.0,1010.0,670.8710327148438,3775000
2006-11-08,1040.0,1050.0,1010.0,1040.0,690.7979125976562,20
2006-11-09,1040.0,1040.0,1020.0,1040.0,690.7979125976562,20
2006-11-10,1020.0,1040.0,1010.0,1020.0,677.5133666992188,20
2006-11-13,1000.0,1010.0,990.0,1000.0,664.2288818359375,20
2006-11-14,1020.0,1020.0,1000.0,1020.0,677.5133666992188,20
2006-11-15,1030.0,1030.0,990.0,1030.0,684.1555786132812,20
2006-11-16,1000.0,1020.0,1000.0,1000.0,664.2288818359375,20
2006-11-17,1030.0,1030.0,1010.0,1030.0,684.1555786132812,20
2006-11-20,1030.0,1030.0,1000.0,1030.0,684.1555786132812,20
2006-11-21,1030.0,1030.0,1020.0,1030.0,684.1555786132812,15
2006-11-22,1070.0,1070.0,1050.0,1070.0,710.7246704101562,20
2006-11-23,1110.0,1110.0,1080.0,1110.0,737.2939453125,20
2006-11-24,1110.0,1120.0,1100.0,1110.0,737.2939453125,10512500
2006-11-27,1120.0,1220.0,1100.0,1100.0,730.6514892578125,9577500
2006-11-28,1150.0,1160.0,1120.0,1150.0,763.8630981445312,20
2006-11-29,1170.0,1170.0,1160.0,1170.0,777.1478271484375,20
2006-11-30,1200.0,1260.0,1170.0,1200.0,808.1256713867188,20
2006-12-01,1210.0,1220.0,1200.0,1210.0,814.860107421875,20
2006-12-04,1230.0,1230.0,1210.0,1230.0,828.328857421875,20
2006-12-05,1260.0,1260.0,1230.0,1260.0,848.5319213867188,20
2006-12-06,1260.0,1320.0,1260.0,1260.0,848.5319213867188,20
2006-12-07,1260.0,1270.0,1250.0,1260.0,848.5319213867188,877500
2006-12-08,1260.0,1300.0,1260.0,1260.0,848.5319213867188,3350000
2006-12-11,1260.0,1300.0,1260.0,1260.0,848.5319213867188,20
2006-12-12,1270.0,1280.0,1260.0,1270.0,855.2662353515625,2357500
2006-12-13,1250.0,1300.0,1250.0,1250.0,841.7977905273438,20
